Date,spyOpen,spyHigh,spyLow,spyClose,spyAdj Close,spyVolume,goldOpen,goldHigh,goldLow,goldClose,goldAdj Close,goldVolume,oilOpen,oilHigh,oilLow,oilClose,oilAdj Close,oilVolume,japanOpen,japanHigh,japanLow,japanClose,japanAdj Close,japanVolume,btcOpen,btcHigh,btcLow,btcClose,btcAdj Close,btcVolume,lqdOpen,lqdHigh,lqdLow,lqdClose,lqdAdj Close,lqdVolume,tltOpen,tltHigh,tltLow,tltClose,tltAdj Close,tltVolume,euroUSDOpen,euroUSDHigh,euroUSDLow,euroUSDClose,euroUSDAdj Close,euroUSDVolume
2015-02-19,-0.0011924067310424835,0.000951369988814843,-0.00047764881012024585,-0.0007138866246159115,-0.0007136726342708011,0.13402617884787782,0.007787278756436589,0.008097875885635375,0.006010979049475784,0.006168229809321746,0.006168229809321746,-0.27941176470588236,-0.050525974811195584,-0.023778337390001902,-0.023251152623211424,-0.01879553162246894,-0.01879553162246894,-0.5037076015952229,0.007366840691657606,0.006586452663466025,0.00801606944222577,0.003605611754889715,0.003605611754889715,0.014568764568764658,-0.030232156166347446,-0.006464702108679332,0.013996724868670762,0.016743823925529533,0.016743823925529533,-0.27500317450239675,0.0024929616916391506,0.0006611735537189745,0.002745212567550226,-0.0001656752319554311,-0.00016531035626488055,-0.14165554486483134,-0.0003154155495977973,-0.0022702442816697754,-0.0023721277585820877,-0.00661368385774852,-0.006614172157529019,-0.3872026953716129,-0.0003647529412589279,0.0030670170827857834,0.0007402315867395259,-0.0004103564138355775,-0.0004103564138355775,
2015-02-20,0.0003342342708707591,0.004324703016107989,-0.0024374354225426,0.006000614458531395,0.006000427731260638,0.5404827114937816,-0.008220304151253632,-0.005655757377049153,-0.004896285477178464,-0.002236726082082141,-0.002236726082082141,-0.5578231292517006,0.013649911249256519,-0.005561967885730046,0.015462827448104566,-0.01602814698983568,-0.01602814698983568,-0.5137022479765104,0.005436666682699931,0.002096871169327441,0.003307515307500175,0.0036962769056425593,0.0036962769056425593,-0.15967834577828832,0.016247210079992858,0.018250976852512535,0.015734834284161225,0.014549518389783689,0.014549518389783689,0.3068443666018992,0.003149850821865474,0.001982144004259112,-0.0005807200880976193,0.0014915561816373213,0.00149169523818804,-0.4138130536973422,0.0021297050175872467,0.004393864363919864,-0.0013473726138918396,0.002932575143577365,0.002932842960754245,0.4563530891808778,-0.002989258667359107,-0.006464623175001516,-0.006525070005811928,-0.002921042382307504,-0.002921042382307504,
2015-02-23,0.006969667881796093,-0.0005678086351412759,0.008384036954611984,-0.000142009085826178,-0.00014200341458714405,-0.4718736603632172,-0.004309946953999222,-0.008078416613537254,-0.006254691143451452,-0.0034041638312023448,-0.0034041638312023448,-0.2153846153846154,-0.00956288018880258,-0.016586230147974113,-0.024844760569024182,-0.017679757647993677,-0.017679757647993677,1.924087532944653,0.0088937407902272,0.008069320961553439,0.005702890556274376,0.0073432758172680135,0.0073432758172680135,0.07655502392344493,-0.017714856029718784,-0.02829613824546351,-0.028742247627315587,-0.02004688205166072,-0.02004688205166072,-0.31313791269312763,0.0010742439532533954,-0.0003297148038244879,0.004897459907881929,0.003392321666454423,0.0033919452206190304,0.35179816174202694,0.001101920477719398,0.0012499258358691367,0.009206380952381021,0.011458803449827748,0.011458730382404081,-0.40007998400319933,0.0011146555652721268,0.0014970125676974089,0.00128522172290646,0.0012967658273173033,0.0012967658273173033,
2015-02-24,0.0008532900269908605,0.0039770653480446505,0.00133028793862211,0.0028407318787695424,0.00284063982317595,-0.02605525250937024,0.0017480853361724336,0.00016616886217724058,0.0018463184326213966,-0.0028326458895278073,-0.0028326458895278073,4.254901960784314,-0.026206935960591093,-0.012943713946118374,0.00020550648060435606,-0.003437856351105051,-0.003437856351105051,0.29841720723796517,-0.0016859546469970565,0.005100220572939351,0.0014107657018982422,0.007394874054623024,0.007394874054623024,-0.0780952380952381,0.012724871559246287,-0.0008662441024596124,0.017128348618921097,-0.00065718819095828,-0.00065718819095828,-0.1341219512195122,-0.0007429137310291933,0.006761205530682712,-0.002147654091320783,0.006514397786288262,0.0065148471504592464,-0.13676188737793193,0.0036166364711589516,0.012639424399460308,0.0001572507028231307,0.013126025675850084,0.013126335075352102,0.5943337110859277,-0.003978237887553249,-0.004004206084076145,-0.000522281040313044,-0.004260430102236201,-0.004260430102236201,
2015-02-25,0.002557829730907235,0.0008960245098417197,0.0021826058593328312,-0.000849785192859609,-0.0008496229126221388,0.008132762448549213,0.0007479017633789109,0.0009139808890734624,0.006031119705541377,0.0034254957956287857,0.0034254957956287857,-0.43656716417910446,-0.005260987667381145,0.018875361856731,-0.0051355792933442945,0.034699736905433154,0.034699736905433154,-0.3834424032832474,0.009093874090612575,0.0024344402691458544,0.0067739423866872706,-0.000982679022372368,-0.000982679022372368,-0.04201101928374651,-0.0004518949930463201,-0.002338485448837302,-0.0036886068045964837,-0.005298762203703955,-0.005298762203703955,-0.19043125545759276,0.007103915531206262,0.000818992642407812,0.0077814153696667,0.0009011961478158081,0.0009009562262760618,0.07020140614262305,0.014179435735535817,0.0046228987777201525,0.014939471615033728,0.00431863969026991,0.004318400148084045,-0.329352834432988,0.0005787823337282116,0.0035779121208383557,0.0041715748359270055,0.0005329573219423622,0.0005329573219423622,
2015-02-26,-0.0006614381430325444,-0.0024971635295616412,-0.0026986412143799043,-0.001181306970152951,-0.0011812071781582834,-0.004979353067338987,0.000415178925231352,0.011954195821767266,0.003164070774354766,0.0071606794338050506,0.0071606794338050506,2.774834437086093,0.037428803905614316,-0.0011700078231279276,-0.013008486475325265,-0.05530503803471132,-0.05530503803471132,0.46544706432253724,-0.0026008703106797926,0.007617690098204566,0.0018498713126540167,0.010792988637696954,0.010792988637696954,0.11790079079798699,-0.006500870720837604,-0.006810349407710303,-0.005404810450494013,-0.004396370049284393,-0.004396370049284393,0.18468711400288784,0.0006561843939663081,-0.0004091243962960345,-0.0024642352959459712,-0.005402275606159801,-0.0054022111419184116,-0.4111138552729069,0.0018537771282522986,-0.0006902063094577082,-0.005268112716639184,-0.013668118364988713,-0.01366804345375483,0.37416145041023463,0.0019425608648493409,-0.0008078679311556147,-0.011915891971987391,0.0021703796532859254,0.0021703796532859254,
2015-02-27,-0.0012292407104907976,-0.000614071114739434,-0.00023730359090345932,-0.0034061925582790087,-0.003406375508094861,0.48664541891856583,0.002406957073422422,-0.000984373256767923,-0.0002490446445856387,0.0024801587793681357,0.0024801587793681357,-0.01754385964912286,-0.039803901960784205,-0.024990276747554163,0.01380753166961357,0.03300809769599744,0.03300809769599744,0.06998444790046654,0.013794488978536412,0.003967921943336394,0.006860110200292535,0.00064678624673431,0.00064678624673431,0.1234726688102894,-0.0037962937815100295,0.07968956897973589,0.009301753897612342,0.07360446130299647,0.07360446130299647,2.231706242565752,-0.0037704836065572955,-0.0023741383156097307,-0.0010705204039770377,0.002386643035360958,0.002386550001560739,1.4264385170273446,-0.005242814307852228,-0.0052187872935046675,-0.0010123832248776221,0.008407956599640887,0.00840782415335628,-0.16291456830452333,-0.014004557003466478,-0.011319295532042029,-0.002311050014728755,-0.013928635542836632,-0.013928635542836632,
2015-03-02,-0.002272062914703721,0.002268626502801574,0.0005697768118770874,0.0063134955603625365,0.006313676720089312,-0.19046411784299933,0.005465014712085381,0.0040235685686034195,0.00033210792860116634,-0.00404092453981697,-0.00404092453981697,-0.6517857142857143,0.009801919342415255,0.022026472207178127,0.005158894039597461,-0.0034163586582136585,-0.0034163586582136585,-0.13074867706447568,0.0013330886049855994,0.003910827952972706,0.003237563852498404,0.0015396052355824974,0.0015396052355824974,-0.22839152833428733,0.10117321175343008,0.0765546432407973,0.09252813673619609,0.08605043471109841,0.08605043471109841,-0.08061544193993264,-0.0014809938992842442,-0.004103069062013187,-0.0075014097354118014,-0.011330090032920737,-0.008668628190243832,0.5696556969026549,-0.00015504572453739485,-0.00424307993531392,-0.011694137001819982,-0.020535752493906934,-0.018626264008212656,0.2275205688827222,-0.0029151344210789354,-0.0008533333333333726,-0.001150596637144119,-0.003873146422783358,-0.003873146422783358,
2015-03-03,0.0032735648698809516,-4.713288736346577e-05,-0.003037201010643309,-0.004104014243501486,-0.004104225285503249,0.2609902230390644,-0.010541092385313644,-0.008751084835857736,-0.008216469252887992,-0.003063634304974805,-0.003063634304974805,-0.36410256410256414,0.007077815832602363,-0.004114400389608197,0.015191993742393661,0.018753781004234638,0.018753781004234638,0.06929515837534472,0.0021791439657836698,-0.0015127585378870156,-0.002378674183187046,-0.0006225515042974639,-0.0006225515042974639,0.1483679525222552,0.05641866852857169,0.03436467899798923,0.038124381883577696,0.021881172109931457,0.021881172109931457,0.247014137899505,-0.007086362828886195,-0.004861601805688842,-0.0004983886960400197,-0.0005812987972312333,-0.0005810315092628082,0.04336335807254388,-0.01635659689922475,-0.013171177715981752,-0.0030764377157790346,-0.0036257506827677144,-0.0036257144292611843,-0.24063935005298476,0.0005138332136775947,-0.0023477812177501445,-0.0007121135440414372,0.001531093105511916,0.001531093105511916,
2015-03-04,-0.005059852437414913,-0.007356745946379473,-0.004855312215771956,-0.004215607337429206,-0.004215646564941666,0.03780983233296298,0.0027466075738660223,-0.004207900990098934,0.002510460251045954,-0.0028239401993356283,-0.0028239401993356283,-0.5887096774193548,0.016265100728214854,0.02282116770327902,0.0030333063087297774,0.019992062549485157,0.019992062549485157,-0.13245095124503425,-0.010245103720307736,-0.009405314048005708,-0.007673576757043277,-0.005929290320945024,-0.005929290320945024,-0.0742894056847545,0.02524668692679355,-0.005496872086973692,-0.00013053351741731944,-0.03056416398270745,-0.03056416398270745,-0.17990618553227922,0.001327834024896335,-0.0008280119440593481,-0.0011633621792708215,-0.0006647361971704457,-0.0006651283131617891,-0.4294157379263762,0.0003940657293250993,-0.0025908926138596966,-0.0017407264220776764,0.0003163752767540995,0.0003165761879906359,-0.24655192464240028,0.0006603034174728073,-0.0023140696325401056,-0.008354248834707811,0.00027998801329265355,0.00027998801329265355,
2015-03-05,0.0010456321590961437,0.0014727445134510297,0.003778857780339262,0.0010940922055671098,0.0010940025429873046,-0.3286036689106808,-0.0025731224053094914,-0.0012428535671319407,-0.0017529015025041783,-0.003914669410254867,-0.003914669410254867,-0.47058823529411764,0.019956490417773365,0.007886131645080452,0.020362964530764804,-0.014942771491224027,-0.014942771491224027,0.2520041986308579,-0.0031319032013907844,0.001859844982499137,0.003686454048944743,0.002579195235594467,0.002579195235594467,-0.14933705512909978,-0.03280604393085007,-0.008999961108277721,-0.012520214049955736,0.011300217095329801,0.011300217095329801,-0.0019476596670130464,-0.0013260732197555303,-0.0007458026144989693,-0.0005823627433201306,0.0013303650452407556,0.0013306895917699624,-0.5162770050310743,-0.0032298959629762924,-0.00125947732006082,-0.0020608908668074966,-0.0012652906587257151,-0.001265546174526344,-0.06697124511877017,-0.009307889979131012,-0.007075400024669221,-0.0047275554109266205,-0.008954425702322855,-0.008954425702322855,
2015-03-06,-0.00569745051983328,-0.00407970108045963,-0.013104598148069635,-0.014064463088229395,-0.014064209282750428,1.4472571644140335,-0.005575394252471,-0.008047181688126459,-0.026925388706238507,-0.026590891681427142,-0.026590891681427142,0.07407407407407418,-0.014141805775703453,-0.022519102193927387,-0.034182967117507124,-0.02265557614876168,-0.02265557614876168,-0.20051337423947546,0.00839790481429703,0.011303616624483759,0.008198255682222877,0.011687394827560205,0.011687394827560205,0.2067268252666119,0.010489852397867816,-0.014410598739947433,0.019813508236379063,-0.012510109014508775,-0.012510109014508775,-0.2998251917564112,-0.006639029045643174,-0.006385835024285469,-0.008490768546344007,-0.01062856431121817,-0.010628796308250976,1.579382074028755,-0.014700079148819212,-0.01615695971367337,-0.02327244601632339,-0.02209201819548645,-0.02209169717713455,2.312307692307692,-0.004148029415268706,-0.00674234172600352,-0.014375368965987123,-0.004511800614507178,-0.004511800614507178,
2015-03-09,-0.008022123083011423,-0.005477798366411379,0.002172848802331817,0.0041445831325301885,0.004144382206131558,-0.5225649557747916,-0.021422574058577393,-0.017981099674729384,0.0022343371225250763,0.001975816551344156,0.001975816551344156,4.793103448275862,-0.025348811659438142,-0.008395157977447165,0.00756953748834821,0.007861297966915926,0.007861297966915926,0.0967427140365491,0.0030885885461557905,-0.0053473211640434615,-0.003957382480569094,-0.00951184539560368,-0.00951184539560368,-0.19782460910944932,-0.002859194422513811,0.05436798251946651,0.01436212723207242,0.06190898272339296,0.06190898272339296,1.046350310696465,-0.0009189724541095456,-0.0010850346562896185,0.002266778588978502,0.00402849342797329,0.004028441761410928,0.8503913662239089,8.022780268279739e-05,0.00032044379843876314,0.009433162483262869,0.009230761133603327,0.009230377638124176,-0.5560533189498025,-0.017071778140293592,-0.011237991662135238,-0.0013324462644508372,-0.016865405794934007,-0.016865405794934007,
2015-03-10,-0.0049581109810793444,-0.009483189167978856,-0.012623512224184341,-0.016221947512853108,-0.016221602481239716,0.7493122271593173,-0.0025654181105095875,-0.004939471335406287,-0.008402682490155633,-0.005401275609027256,-0.005401275609027256,-0.7321428571428572,0.00967750039022186,-0.008466233343842666,-0.02131977664974616,-0.03419997999999991,-0.03419997999999991,0.007464851047094712,0.000956332610409838,0.0024488875786286,-0.008370326109346737,-0.006675770575434226,-0.006675770575434226,0.25677966101694905,0.05476466581817396,0.025087093231516366,0.05786933477910483,0.007434264493507703,0.007434264493507703,0.1451987387247331,0.0035956268449077733,0.004261380347593491,0.003434444716898355,0.001588255494146651,0.0015884127629857137,-0.46212145489504886,0.010346495027269809,0.012573067688642636,0.013131435103474587,0.013157894842409368,0.013157667730731903,0.04373896119967147,-0.0009100439531865012,-0.0066865261228231665,-0.01216672079839387,-0.0011598756775544894,-0.0011598756775544894,
2015-03-11,-0.006869594852270677,-0.0063343069129568885,-0.0025862441716865137,-0.0023416724039745374,-0.002341874947980327,-0.2989766505241491,-0.0037723113078399484,-0.005477596600939494,-0.007609207955036723,-0.008102771480446913,-0.008102771480446913,1.088888888888889,-0.026158185856302474,-0.02601274769633155,-0.018049771409755833,-0.00248504861285892,-0.00248504861285892,-0.03443960017273473,-0.01514692060108902,-0.004621084919584573,0.0003476860068178933,0.003129376572431841,0.003129376572431841,-0.12339851652056644,0.005737192181106687,-0.008842086317164988,0.002640218990476395,0.015831463674545354,0.015831463674545354,-0.4988416840291099,0.00041662224004213044,0.002080039902154329,0.0007512814028609593,0.005090969788015487,0.005091099373564001,-0.48994608120587446,0.0023021433491932086,0.008067043529467854,0.0028626033259764316,0.007285381749171371,0.0072856424802600905,-0.2818310177949751,-0.011662310719322111,-0.011303814229887355,-0.0134972304990707,-0.011511610840907793,-0.011511610840907793,
2015-03-12,-0.00014612499889354869,0.00817514841849154,0.003913909116846748,0.012713965770171143,0.012713774798279287,-0.14664394524706825,-0.005679841652323603,-0.001290877796901846,0.001742615740514264,0.0012166725120508204,0.0012166725120508204,-0.21276595744680848,-0.006766475292187879,-0.00591235486059849,-0.009930297488683792,-0.02325096629649015,-0.02325096629649015,0.022308918766629438,0.009794772896220882,0.009088592134474105,0.010272563853233052,0.014291642314200548,0.014291642314200548,0.15153846153846162,0.01578602210690727,-0.0010187867459645616,0.006557471829450101,-0.006832447689157806,-0.006832447689157806,-0.04059310032122343,0.004663921046056618,0.0023248006920491004,0.0016683767517946535,-0.000996446068255552,-0.000996356958452016,0.7350192734493635,0.015365079750276012,0.005805727332541366,0.004757357958515174,-0.0007075157399570875,-0.0007076458926614793,0.5452116882532154,-0.01493829247043943,-0.0030845905800989115,-0.005666862347794677,-0.014936453537777727,-0.014936453537777727,
